Datetime,Equity_Signal,nifty_allocation,cash_allocation,Pvalue,unallocated,Number of Active Tickers,BRITANNIA.NS_Close,BRITANNIA.NS_Signal,BRITANNIA.NS_Percent,BRITANNIA.NS_Units,BRITANNIA.NS_Current_Balance,BAJAJ-AUTO.NS_Close,BAJAJ-AUTO.NS_Signal,BAJAJ-AUTO.NS_Percent,BAJAJ-AUTO.NS_Units,BAJAJ-AUTO.NS_Current_Balance,BHARTIARTL.NS_Close,BHARTIARTL.NS_Signal,BHARTIARTL.NS_Percent,BHARTIARTL.NS_Units,BHARTIARTL.NS_Current_Balance,ADANIPORTS.NS_Close,ADANIPORTS.NS_Signal,ADANIPORTS.NS_Percent,ADANIPORTS.NS_Units,ADANIPORTS.NS_Current_Balance,ASIANPAINT.NS_Close,ASIANPAINT.NS_Signal,ASIANPAINT.NS_Percent,ASIANPAINT.NS_Units,ASIANPAINT.NS_Current_Balance,AXISBANK.NS_Close,AXISBANK.NS_Signal,AXISBANK.NS_Percent,AXISBANK.NS_Units,AXISBANK.NS_Current_Balance,APOLLOHOSP.NS_Close,APOLLOHOSP.NS_Signal,APOLLOHOSP.NS_Percent,APOLLOHOSP.NS_Units,APOLLOHOSP.NS_Current_Balance,BAJFINANCE.NS_Close,BAJFINANCE.NS_Signal,BAJFINANCE.NS_Percent,BAJFINANCE.NS_Units,BAJFINANCE.NS_Current_Balance,BAJAJFINSV.NS_Close,BAJAJFINSV.NS_Signal,BAJAJFINSV.NS_Percent,BAJAJFINSV.NS_Units,BAJAJFINSV.NS_Current_Balance,BPCL.NS_Close,BPCL.NS_Signal,BPCL.NS_Percent,BPCL.NS_Units,BPCL.NS_Current_Balance,Benchmark
2018-01-30,1,46749.7027094301,0.0,78497.86118726971,31748.158477839603,3,2352.800048828125,0.0,0.16408559683958052,5.462242341496331,0.0,3358.300048828125,1.0,0.035310832717293815,0.8235196901828853,2765.626215752106,404.5493774414063,0.0,0.017427112755253316,3.373956102532928,0.0,428.25,0.0,0.04005707157041562,7.326007326007326,0.0,1126.699951171875,0.0,0.05787856087067333,4.023416312406588,0.0,593.75,0.0,0.030940996608433687,4.081466154116824,0.0,1140.050048828125,0.0,0.030058601045931263,2.065049044914817,0.0,1678.4000244140625,1.0,0.4051470782882579,18.906135147017586,31732.057692329883,4875.64990234375,1.0,0.15643075115481186,2.5128996229730314,12252.018801348107,485.6000061035156,0.0,0.06266339814934879,10.106965487556678,0.0,48971.97094505214
2018-01-31,1,51538.47878068259,0.0,78229.72869153135,26691.249910848746,4,2342.074951171875,0.0,0.1635942688053579,5.462242341496331,0.0,3337.14990234375,1.0,0.03514358275395695,0.8235196901828853,2748.2086536719708,403.8607482910156,0.0,0.01742478405972227,3.373956102532928,0.0,428.8500061035156,0.0,0.04017622249535361,7.326007326007326,0.0,1128.300048828125,0.0,0.058051829437109764,4.023416312406588,0.0,593.5999755859375,0.0,0.03098178281058427,4.081466154116824,0.0,1162.800048828125,0.0,0.030706600815610514,2.065049044914817,0.0,1677.8499755859375,1.0,0.40565068645808705,18.906135147017586,31721.65839484789,4812.35009765625,1.0,0.1546424377208089,2.5128996229730314,12092.952746014622,492.2999877929688,1.0,0.0636278046434088,10.106965487556678,4975.65898614811,48778.651764646405
2018-02-01,1,53124.7897967556,0.0,79816.03970760434,26691.249910848746,4,2370.25,0.0,0.16154185227607754,5.462242341496331,0.0,3412.949951171875,1.0,0.03506903744662262,0.8235196901828853,2810.631486398756,402.5293884277344,0.0,0.01694560035836741,3.373956102532928,0.0,428.75,0.0,0.03919145799048456,7.326007326007326,0.0,1153.0,0.0,0.057882091878941666,4.023416312406588,0.0,592.7999877929688,0.0,0.0301886939135319,4.081466154116824,0.0,1218.550048828125,0.0,0.03139739962062208,2.065049044914817,0.0,1729.449951171875,1.0,0.40797231707187576,18.906135147017586,32697.214506858436,5038.39990234375,1.0,0.1579747637911502,2.5128996229730314,12660.993214986967,490.3500061035156,1.0,0.06183678565232627,10.106965487556678,4955.950588511439,50142.30291350623
2018-02-02,1,17225.582834788787,0.0,77391.60712641702,60166.02429162823,2,2363.22509765625,0.0,0.16711580246143043,5.462242341496331,0.0,3241.300048828125,0.0,0.03455689292319341,0.8235196901828853,0.0,387.7926330566406,0.0,0.016938714430957263,3.373956102532928,0.0,417.9500122070313,0.0,0.03963995519262944,7.326007326007326,0.0,1137.9000244140625,0.0,0.05927076643129174,4.023416312406588,0.0,564.9000244140625,0.0,0.029848963640004195,4.081466154116824,0.0,1156.949951171875,0.0,0.030930461981243624,2.065049044914817,0.0,1628.9000244140625,0.0,0.3986930378429541,18.906135147017586,0.0,4935.75,1.0,0.16057197879566965,2.5128996229730314,12403.04431408914,477.1499938964844,1.0,0.06243342630062609,10.106965487556678,4822.538520699647,48578.17244629176
2018-02-05,1,21731.807034632388,0.0,77265.39135186946,55533.58431723707,3,2308.35009765625,0.0,0.16524123285548417,5.462242341496331,0.0,3185.550048828125,0.0,0.03437986803444137,0.8235196901828853,0.0,404.18212890625,0.0,0.01787155409221979,3.373956102532928,0.0,408.2000122070313,0.0,0.03919098212693611,7.326007326007326,0.0,1134.0999755859375,1.0,0.059798748993305235,4.023416312406588,4562.956341672374,566.25,0.0,0.030287972304847356,4.081466154116824,0.0,1129.550048828125,0.0,0.03056902832461246,2.065049044914817,0.0,1604.949951171875,0.0,0.3976582866590931,18.906135147017586,0.0,4918.0,1.0,0.1619606274635662,2.5128996229730314,12358.440345781368,475.9500122070313,1.0,0.06304169914549407,10.106965487556678,4810.410347178645,48051.83691579105
2018-02-06,1,21513.740096245823,0.0,77047.3244134829,55533.58431723707,3,2265.22509765625,0.0,0.16094949359679436,5.462242341496331,0.0,3135.10009765625,0.0,0.033584020355984574,0.8235196901828853,0.0,403.218017578125,0.0,0.017696469963401455,3.373956102532928,0.0,404.7999877929688,0.0,0.03857581628569992,7.326007326007326,0.0,1110.25,1.0,0.05810627559532666,4.023416312406588,4466.997960849414,563.7000122070312,0.0,0.02992757508272219,4.081466154116824,0.0,1140.9000244140625,0.0,0.030646807851289006,2.065049044914817,0.0,1662.1500244140625,0.0,0.4087711753211914,18.906135147017586,0.0,4904.60009765625,1.0,0.16031938160854203,2.5128996229730314,12324.767736233884,467.2000122070313,1.0,0.0614229843390484,10.106965487556678,4721.974399162525,47819.72731564862
2018-02-07,1,21918.87230758123,0.0,77452.4566248183,55533.58431723707,3,2275.22509765625,0.0,0.16160450484905786,5.462242341496331,0.0,3135.550048828125,0.0,0.03357730638526601,0.8235196901828853,0.0,395.0462341308594,0.0,0.017331872387617922,3.373956102532928,0.0,407.0,0.0,0.03877215021036332,7.326007326007326,0.0,1121.0999755859375,1.0,0.05865397425811073,4.023416312406588,4510.651929611088,559.3499755859375,0.0,0.029686428485687692,4.081466154116824,0.0,1132.699951171875,0.0,0.03041608975981564,2.065049044914817,0.0,1641.6500244140625,0.0,0.4035909918933116,18.906135147017586,0.0,5012.0498046875,1.0,0.16377539209653508,2.5128996229730314,12594.778064521275,476.25,1.0,0.06259128967423415,10.106965487556678,4813.442313448868,48113.89698862409
2018-02-08,1,22064.03394022251,0.0,77597.61825745959,55533.58431723707,3,2314.0,0.0,0.1627021247574403,5.462242341496331,0.0,3157.949951171875,0.0,0.03347635277203105,0.8235196901828853,0.0,394.633056640625,0.0,0.017139249250284812,3.373956102532928,0.0,405.1000061035156,0.0,0.03820221142605907,7.326007326007326,0.0,1124.050048828125,1.0,0.058215619942236035,4.023416312406588,4522.5213024165,568.4500122070312,0.0,0.029865334617341113,4.081466154116824,0.0,1131.800048828125,0.0,0.030085621289107037,2.065049044914817,0.0,1662.1500244140625,0.0,0.40451244164996647,18.906135147017586,0.0,5057.25,1.0,0.1635868801022566,2.5128996229730314,12708.361618280363,478.2000122070313,1.0,0.06221416419327759,10.106965487556678,4833.151019525648,48523.86789446874
2018-02-09,1,22067.968279239132,0.0,77601.5525964762,55533.58431723707,3,2320.574951171875,0.0,0.16436872576638353,5.462242341496331,0.0,3099.25,0.0,0.033096587816294085,0.8235196901828853,0.0,387.9303588867188,0.0,0.016972500101158954,3.373956102532928,0.0,399.0,0.0,0.03790468293574919,7.326007326007326,0.0,1130.75,1.0,0.05899486242453674,4.023416312406588,4549.477995253749,557.5499877929688,0.0,0.029508873726452868,4.081466154116824,0.0,1122.699951171875,0.0,0.03006399553595975,2.065049044914817,0.0,1639.4000244140625,0.0,0.40192064915512027,18.906135147017586,0.0,5059.35009765625,1.0,0.16486273408144744,2.5128996229730314,12713.63895288896,475.3999938964844,1.0,0.06230638845689713,10.106965487556678,4804.851331096423,48221.06157717727
2018-02-12,1,22486.07013837198,0.0,78019.65445560905,55533.58431723707,3,2386.25,0.0,0.16679351806132028,5.462242341496331,0.0,3154.10009765625,0.0,0.03323852342418367,0.8235196901828853,0.0,389.6748962402344,0.0,0.016824188263478767,3.373956102532928,0.0,403.3500061035156,0.0,0.03781304745192435,7.326007326007326,0.0,1144.4000244140625,1.0,0.05892031961147355,4.023416312406588,4604.397726146037,564.2000122070312,0.0,0.02946738205158214,4.081466154116824,0.0,1151.550048828125,0.0,0.03043024520628603,2.065049044914817,0.0,1643.800048828125,0.0,0.39768939524454305,18.906135147017586,0.0,5235.4501953125,1.0,0.1683532237200584,2.5128996229730314,13156.160821894864,467.5499877929688,1.0,0.06047015696514987,10.106965487556678,4725.511590331082,49258.68992296582
2018-02-14,1,22272.92581662581,0.0,77806.51013386289,55533.58431723707,3,2382.074951171875,0.0,0.1658118897645029,5.462242341496331,0.0,3109.75,0.0,0.0326353854398747,0.8235196901828853,0.0,399.2239685058594,0.0,0.01716505967327679,3.373956102532928,0.0,413.0,0.0,0.03855730603881023,7.326007326007326,0.0,1139.1500244140625,1.0,0.058407037470699134,4.023416312406588,4583.274790505902,543.9000244140625,0.0,0.0282894536464842,4.081466154116824,0.0,1191.800048828125,0.0,0.03136339384807303,2.065049044914817,0.0,1669.949951171875,0.0,0.4023421161096308,18.906135147017586,0.0,5189.0,1.0,0.16616826837746318,2.5128996229730314,13039.43614360706,460.1000061035156,1.0,0.05926008963118508,10.106965487556678,4650.21488251285,49132.48907209427
2018-02-15,1,22261.75651307399,0.0,77795.34083031106,55533.58431723707,3,2377.875,0.0,0.16523988375773405,5.462242341496331,0.0,3143.5,0.0,0.032933838208795134,0.8235196901828853,0.0,393.85260009765625,0.0,0.01690550078256143,3.373956102532928,0.0,411.7000122070313,0.0,0.03837100055625028,7.326007326007326,0.0,1135.449951171875,1.0,0.05811896394776531,4.023416312406588,4568.387855466185,543.7000122070312,0.0,0.028231271433373655,4.081466154116824,0.0,1207.949951171875,0.0,0.03173468608160399,2.065049044914817,0.0,1677.050048828125,0.0,0.40337007614138454,18.906135147017586,0.0,5130.35009765625,1.0,0.16401253425874554,2.5128996229730314,12892.054826120046,475.0499877929688,1.0,0.06108224483178613,10.106965487556678,4801.313831487757,49128.107358135756
2018-02-16,1,22019.87311955286,0.0,77553.45743678993,55533.58431723707,3,2390.97509765625,0.0,0.16715349058448178,5.462242341496331,0.0,3103.89990234375,0.0,0.032715316608646204,0.8235196901828853,0.0,385.3594665527344,0.0,0.016640826507545513,3.373956102532928,0.0,405.4500122070313,0.0,0.03801667230497893,7.326007326007326,0.0,1143.8499755859375,1.0,0.05890246535037566,4.023416312406588,4602.184650718338,537.8499755859375,0.0,0.028096148232531776,4.081466154116824,0.0,1141.8499755859375,0.0,0.03017927833150901,2.065049044914817,0.0,1675.25,0.0,0.40537019839755223,18.906135147017586,0.0,5058.25,1.0,0.16268400828874,2.5128996229730314,12710.874517903336,465.7000122070313,1.0,0.060241595393638825,10.106965487556678,4706.8139509311895,48568.0963764038
2018-02-19,1,21691.38440163746,0.0,77224.96871887453,55533.58431723707,3,2366.64990234375,0.0,0.16789414727594343,5.462242341496331,0.0,3030.60009765625,0.0,0.03241404236385315,0.8235196901828853,0.0,380.44720458984375,0.0,0.016671105512348336,3.373956102532928,0.0,393.8500061035156,0.0,0.03747389021584153,7.326007326007326,0.0,1120.3499755859375,1.0,0.0585435772933706,4.023416312406588,4507.634367376783,540.5499877929688,0.0,0.028653827119728806,4.081466154116824,0.0,1186.199951171875,0.0,0.03181404180425233,2.065049044914817,0.0,1642.699951171875,0.0,0.40335883803734557,18.906135147017586,0.0,5000.75,1.0,0.16320778088488305,2.5128996229730314,12566.382789582387,456.8500061035156,1.0,0.05996874949243324,10.106965487556678,4617.36724467829,48003.784749510545
2018-02-20,1,21711.368911957194,0.0,77244.95322919427,55533.58431723707,3,2367.050048828125,0.0,0.16798038764281853,5.462242341496331,0.0,3049.85009765625,0.0,0.0326311707249946,0.8235196901828853,0.0,383.890380859375,0.0,0.016827780245923286,3.373956102532928,0.0,394.8999938964844,0.0,0.03758673911783206,7.326007326007326,0.0,1126.4000244140625,1.0,0.058879999487949815,4.023416312406588,4531.9762325227175,531.7000122070312,0.0,0.028194412127182076,4.081466154116824,0.0,1199.25,0.0,0.032175127141479215,2.065049044914817,0.0,1638.75,0.0,0.4025275748195277,18.906135147017586,0.0,5014.2998046875,1.0,0.16370638257209605,2.5128996229730314,12600.432088672964,453.0499877929688,1.0,0.059490426120196706,10.106965487556678,4578.9605907615105,48123.48419185265
2018-02-21,1,21556.34807214471,0.0,77089.93238938178,55533.58431723707,3,2384.875,0.0,0.1711054074782668,5.462242341496331,0.0,3012.60009765625,0.0,0.03258686810130255,0.8235196901828853,0.0,385.3135681152344,0.0,0.017075792919004542,3.373956102532928,0.0,395.6000061035156,0.0,0.03806718718716924,7.326007326007326,0.0,1127.199951171875,1.0,0.0595693804250753,4.023416312406588,4535.194670888831,535.7999877929688,0.0,0.028724074748229037,4.081466154116824,0.0,1211.199951171875,0.0,0.03285287374443568,2.065049044914817,0.0,1596.449951171875,0.0,0.3964470726399645,18.906135147017586,0.0,4973.4501953125,1.0,0.16415724838134907,2.5128996229730314,12497.78112067593,447.5499877929688,1.0,0.05941409437520315,10.106965487556678,4523.372280579948,47858.13084091254
2018-02-22,1,21262.306445125374,0.0,76795.89076236245,55533.58431723707,3,2427.925048828125,0.0,0.17400213490028002,5.462242341496331,0.0,2974.300048828125,0.0,0.03213713095102798,0.8235196901828853,0.0,382.0540161132813,0.0,0.016912683972853726,3.373956102532928,0.0,404.0,0.0,0.03883265196051947,7.326007326007326,0.0,1118.0999755859375,1.0,0.059023362481423945,4.023416312406588,4498.5816806738685,530.25,0.0,0.028395218394275376,4.081466154116824,0.0,1246.449951171875,0.0,0.03377174895146994,2.065049044914817,0.0,1600.3499755859375,0.0,0.39697765528197493,18.906135147017586,0.0,4951.85009765625,1.0,0.16326420093849098,2.5128996229730314,12443.50224341936,427.4500122070313,1.0,0.0566832121676836,10.106965487556678,4320.222521032147,47836.36223294477
2018-02-23,1,21391.86103793427,0.0,76925.44535517134,55533.58431723707,3,2480.949951171875,0.0,0.17527934345058707,5.462242341496331,0.0,2986.39990234375,0.0,0.031810003755646285,0.8235196901828853,0.0,390.7308044433594,0.0,0.017051353162190037,3.373956102532928,0.0,406.5,0.0,0.038518526816502696,7.326007326007326,0.0,1101.800048828125,1.0,0.057337602538700655,4.023416312406588,4433.0002894654535,536.6500244140625,0.0,0.028330166245377895,4.081466154116824,0.0,1231.5999755859375,0.0,0.032895902999844184,2.065049044914817,0.0,1633.4000244140625,0.0,0.3994266941711213,18.906135147017586,0.0,5019.64990234375,1.0,0.16315122518231076,2.5128996229730314,12613.876347056223,429.8999938964844,1.0,0.056199181677718896,10.106965487556678,4344.984401412594,48297.52499416
2018-02-26,1,21870.74918243323,0.0,77404.3334996703,55533.58431723707,3,2482.375,0.0,0.1722217429497137,5.462242341496331,0.0,3008.699951171875,0.0,0.03147041669640617,0.8235196901828853,0.0,388.5271911621094,0.0,0.01664985566830862,3.373956102532928,0.0,415.0499877929688,0.0,0.038620454546890316,7.326007326007326,0.0,1104.800048828125,1.0,0.056458363302835525,4.023416312406588,4445.070538402673,552.2999877929688,0.0,0.028631286313834933,4.081466154116824,0.0,1235.550048828125,0.0,0.03240711271938513,2.065049044914817,0.0,1674.949951171875,0.0,0.4022112552148062,18.906135147017586,0.0,5192.9501953125,1.0,0.16574442351231647,2.5128996229730314,13049.362587918511,433.0,1.0,0.05558508907550286,10.106965487556678,4376.316056112042,49103.46271643744
2018-02-27,1,21652.007972054373,0.0,77185.59228929144,55533.58431723707,3,2476.125,0.0,0.17337919005836472,5.462242341496331,0.0,3034.699951171875,0.0,0.032036361497555274,0.8235196901828853,0.0,395.2757873535156,0.0,0.017095943765838485,3.373956102532928,0.0,410.4500122070313,0.0,0.038546154865609306,7.326007326007326,0.0,1110.3499755859375,1.0,0.05726750997023674,4.023416312406588,4467.400204252717,538.4000244140625,0.0,0.028169212806310438,4.081466154116824,0.0,1196.699951171875,0.0,0.03167882642301493,2.065049044914817,0.0,1656.800048828125,0.0,0.4015376723320709,18.906135147017586,0.0,5121.35009765625,1.0,0.1649730664497372,2.5128996229730314,12869.438729513287,426.9500122070313,1.0,0.055316061831262045,10.106965487556678,4315.169038288368,48742.81072227181
2018-02-28,1,21533.036001169963,0.0,77066.62031840703,55533.58431723707,3,2497.125,0.0,0.17569753257513848,5.462242341496331,0.0,3020.60009765625,0.0,0.032042148958583094,0.8235196901828853,0.0,393.4853515625,0.0,0.01710103565969961,3.373956102532928,0.0,408.3500061035156,0.0,0.038534908355103724,7.326007326007326,0.0,1117.75,1.0,0.05792873786892749,4.023416312406588,4497.173583192463,528.75,0.0,0.027798476516176528,4.081466154116824,0.0,1203.050048828125,0.0,0.03200136336494769,2.065049044914817,0.0,1640.25,0.0,0.3994544097666606,18.906135147017586,0.0,5051.7001953125,1.0,0.1635185867817087,2.5128996229730314,12694.41551617357,429.5499877929688,1.0,0.05592280015305428,10.106965487556678,4341.446901803928,48515.01558170456
2018-03-01,1,21531.05872713396,0.0,77064.64304437104,55533.58431723707,3,2471.925048828125,0.0,0.1735887272346937,5.462242341496331,0.0,3020.89990234375,0.0,0.03198346989863987,0.8235196901828853,0.0,392.7507934570313,0.0,0.01703616175630336,3.373956102532928,0.0,406.1000061035156,0.0,0.0382486050430123,7.326007326007326,0.0,1118.9000244140625,1.0,0.05787640030137403,4.023416312406588,4501.800610179668,525.75,0.0,0.027587397772743504,4.081466154116824,0.0,1183.5,0.0,0.03142055767496035,2.065049044914817,0.0,1659.3499755859375,0.0,0.40332580324157474,18.906135147017586,0.0,4999.39990234375,1.0,0.1615132940548403,2.5128996229730314,12562.99012969102,441.8999938964844,1.0,0.057419583021857755,10.106965487556678,4466.267987263274,48306.14664256621
2018-03-05,1,21497.75875866622,0.0,77031.34307590329,55533.58431723707,3,2451.22509765625,0.0,0.17371166892091655,5.462242341496331,0.0,2943.550048828125,0.0,0.031449970736194106,0.8235196901828853,0.0,386.9662780761719,0.0,0.01693898493881636,3.373956102532928,0.0,403.9500122070313,0.0,0.03839456998511091,7.326007326007326,0.0,1105.949951171875,1.0,0.057730494807291755,4.023416312406588,4449.697074250191,524.5499877929688,0.0,0.02777652514488661,4.081466154116824,0.0,1167.9000244140625,0.0,0.031290382480599,2.065049044914817,0.0,1636.949951171875,0.0,0.40152537191221244,18.906135147017586,0.0,5037.4501953125,1.0,0.1642331187872273,2.5128996229730314,12658.606696546205,434.2999877929688,1.0,0.05694891228674494,10.106965487556678,4389.454987869823,47925.89099538605
2018-03-06,1,21447.689731715713,0.0,76981.2740489528,55533.58431723707,3,2412.60009765625,0.0,0.17173276284837252,5.462242341496331,0.0,2899.199951171875,0.0,0.031113509987392252,0.8235196901828853,0.0,380.0340270996094,0.0,0.01670931949092501,3.373956102532928,0.0,405.25,0.0,0.03868897496615003,7.326007326007326,0.0,1101.5999755859375,1.0,0.057758478115384926,4.023416312406588,4432.19531151916,517.3499755859375,0.0,0.02751677190177913,4.081466154116824,0.0,1160.800048828125,0.0,0.031238102078877762,2.065049044914817,0.0,1637.75,0.0,0.4035034177103355,18.906135147017586,0.0,4980.64990234375,1.0,0.16310151991847463,2.5128996229730314,12515.873261760275,445.2000122070313,1.0,0.05863714298230813,10.106965487556678,4499.621158436277,47472.15548108274
2018-03-07,1,21089.115413647476,0.0,76622.69973088455,55533.58431723707,3,2442.35009765625,0.0,0.17576547459328598,5.462242341496331,0.0,2903.89990234375,0.0,0.03150723691093399,0.8235196901828853,0.0,370.2095336914063,0.0,0.01645666070972033,3.373956102532928,0.0,376.9500122070313,0.0,0.036383610959142935,7.326007326007326,0.0,1107.25,1.0,0.05869422198163606,4.023416312406588,4454.927711912194,512.6500244140625,0.0,0.02756715008599724,4.081466154116824,0.0,1152.3499755859375,0.0,0.0313523036344484,2.065049044914817,0.0,1618.3499755859375,0.0,0.40311586684321987,18.906135147017586,0.0,4836.14990234375,1.0,0.1601141019987382,2.5128996229730314,12152.759266240671,443.3999938964844,1.0,0.059043372282876885,10.106965487556678,4481.428435494609,46945.40588170301
2018-03-08,1,24072.480780483642,0.0,76407.37462153024,52334.8938410466,4,2424.199951171875,0.0,0.17361232545883093,5.462242341496331,0.0,2923.89990234375,0.0,0.03157022230392135,0.8235196901828853,0.0,368.4649658203125,0.0,0.016299593755554957,3.373956102532928,0.0,387.9500122070313,1.0,0.03726355374072431,7.326007326007326,2842.1246315533426,1127.5999755859375,1.0,0.059482769630418646,4.023416312406588,4536.804135641731,520.5499877929688,0.0,0.02785606657877527,4.081466154116824,0.0,1162.699951171875,0.0,0.03148032276983349,2.065049044914817,0.0,1628.050048828125,0.0,0.40356329698211735,18.906135147017586,0.0,4864.60009765625,1.0,0.16027413330790766,2.5128996229730314,12224.251751314961,442.2000122070313,1.0,0.058597715471915966,10.106965487556678,4469.300261973607,47203.47431054782
